timestamp,subject,activity,heart_rate,breathing_rate
36.5234375,x010,2-Back,76.88326447220982,16.117023126212207
36.62109375,x010,2-Back,76.78548317068365,16.21466709668467
36.71875,x010,2-Back,76.6877018691575,16.312723067032547
36.81640625,x010,2-Back,76.58992056763132,16.410367037505008
36.9140625,x010,2-Back,76.49213926610516,16.508011007977473
37.01171875,x010,2-Back,76.394357964579,16.605654978449934
37.109375,x010,2-Back,76.29657666305283,16.7032989489224
37.20703125,x010,2-Back,76.19879536152668,16.800942919394863
37.3046875,x010,2-Back,76.10101406000051,16.898586889867325
37.40234375,x010,2-Back,76.00323275847435,16.99623086033979
37.5,x010,2-Back,76.09422369183898,16.99993885921849
37.59765625,x010,2-Back,76.19200499336513,16.99993885921849
37.6953125,x010,2-Back,76.288428221259,16.99993885921849
37.79296875,x010,2-Back,76.38620952278515,16.99993885921849
37.890625,x010,2-Back,76.48399082431132,16.99993885921849
37.98828125,x010,2-Back,76.58177212583747,16.99993885921849
38.0859375,x010,2-Back,76.67955342736364,16.99993885921849
38.18359375,x010,2-Back,76.7773347288898,16.99993885921849
38.28125,x010,2-Back,76.87511603041597,16.99993885921849
38.37890625,x010,2-Back,76.97289733194212,16.99993885921849
38.4765625,x010,2-Back,77.00005880458828,16.99993885921849
38.57421875,x010,2-Back,77.00005880458828,16.99993885921849
38.671875,x010,2-Back,77.00005880458828,16.99993885921849
38.76953125,x010,2-Back,77.00005880458828,16.99993885921849
38.8671875,x010,2-Back,77.00005880458828,16.99993885921849
38.96484375,x010,2-Back,77.00005880458828,16.99993885921849
39.0625,x010,2-Back,77.00005880458828,16.99993885921849
39.16015625,x010,2-Back,77.00005880458828,16.99993885921849
39.2578125,x010,2-Back,77.00005880458828,16.99993885921849
39.35546875,x010,2-Back,77.00005880458828,16.99993885921849
39.453125,x010,2-Back,76.95252622745751,16.99993885921849
39.55078125,x010,2-Back,76.85610299956366,16.99993885921849
39.6484375,x010,2-Back,76.75832169803749,16.99993885921849
39.74609375,x010,2-Back,76.66054039651134,16.99993885921849
39.84375,x010,2-Back,76.56275909498517,16.99993885921849
39.94140625,x010,2-Back,76.464977793459,16.99993885921849
40.0390625,x010,2-Back,76.36719649193284,16.99993885921849
40.13671875,x010,2-Back,76.26941519040668,16.99993885921849
40.234375,x010,2-Back,76.17163388888052,16.99993885921849
40.33203125,x010,2-Back,76.07385258735435,16.99993885921849
40.4296875,x010,2-Back,75.9760712858282,16.99993885921849
40.52734375,x010,2-Back,75.87828998430203,16.99993885921849
40.625,x010,2-Back,75.78186675640818,16.99993885921849
40.72265625,x010,2-Back,75.68408545488201,16.99993885921849
40.8203125,x010,2-Back,75.58630415335585,16.99993885921849
40.91796875,x010,2-Back,75.48852285182969,16.99993885921849
41.015625,x010,2-Back,75.39074155030353,16.99993885921849
41.11328125,x010,2-Back,75.29296024877736,16.99993885921849
41.2109375,x010,2-Back,75.19517894725121,16.99993885921849
41.30859375,x010,2-Back,75.09739764572504,16.99993885921849
41.40625,x010,2-Back,74.99961634419887,16.99993885921849
41.50390625,x010,2-Back,74.99961634419887,16.99993885921849
41.6015625,x010,2-Back,74.99961634419887,16.99993885921849
41.69921875,x010,2-Back,74.99961634419887,16.99993885921849
41.796875,x010,2-Back,74.99961634419887,16.99993885921849
41.89453125,x010,2-Back,74.99961634419887,16.99993885921849
41.9921875,x010,2-Back,74.99961634419887,16.99993885921849
42.08984375,x010,2-Back,74.99961634419887,16.99993885921849
42.1875,x010,2-Back,74.99961634419887,16.99993885921849
42.28515625,x010,2-Back,74.99961634419887,16.99993885921849
42.3828125,x010,2-Back,74.99961634419887,16.99993885921849
42.48046875,x010,2-Back,74.99961634419887,16.99993885921849
42.578125,x010,2-Back,74.99961634419887,16.99993885921849
42.67578125,x010,2-Back,74.99961634419887,16.99993885921849
42.7734375,x010,2-Back,74.99961634419887,16.99993885921849
42.87109375,x010,2-Back,74.99961634419887,16.99993885921849
42.96875,x010,2-Back,74.99961634419887,16.99993885921849
43.06640625,x010,2-Back,74.99961634419887,16.99993885921849
43.1640625,x010,2-Back,74.99961634419887,16.99993885921849
43.26171875,x010,2-Back,74.99961634419887,16.99993885921849
43.359375,x010,2-Back,74.99961634419887,16.99993885921849
43.45703125,x010,2-Back,74.99961634419887,16.99993885921849
43.5546875,x010,2-Back,74.99961634419887,16.99993885921849
43.65234375,x010,2-Back,74.99961634419887,16.99993885921849
43.75,x010,2-Back,74.99961634419887,16.99993885921849
43.84765625,x010,2-Back,74.99961634419887,16.99993885921849
43.9453125,x010,2-Back,74.99961634419887,16.99993885921849
44.04296875,x010,2-Back,74.99961634419887,16.99993885921849
44.140625,x010,2-Back,74.99961634419887,16.99993885921849
44.23828125,x010,2-Back,74.99961634419887,16.99993885921849
44.3359375,x010,2-Back,74.99961634419887,16.99993885921849
44.43359375,x010,2-Back,75.02677781684503,16.99993885921849
44.53125,x010,2-Back,75.1245591183712,16.99993885921849
44.62890625,x010,2-Back,75.22234041989736,16.99993885921849
44.7265625,x010,2-Back,75.32012172142352,16.99993885921849
44.82421875,x010,2-Back,75.41790302294969,16.99993885921849
44.921875,x010,2-Back,75.51568432447584,16.99993885921849
45.01953125,x010,2-Back,75.61346562600201,16.99993885921849
45.1171875,x010,2-Back,75.71124692752817,16.99993885921849
45.21484375,x010,2-Back,75.80902822905433,16.99993885921849
45.3125,x010,2-Back,75.90680953058049,16.99993885921849
45.41015625,x010,2-Back,76.00459083210666,16.99993885921849
45.5078125,x010,2-Back,76.10101406000051,16.99993885921849
45.60546875,x010,2-Back,76.19879536152668,16.99993885921849
45.703125,x010,2-Back,76.29657666305283,16.99993885921849
45.80078125,x010,2-Back,76.394357964579,16.99993885921849
45.8984375,x010,2-Back,76.49213926610516,16.99993885921849
45.99609375,x010,2-Back,76.58992056763132,16.99993885921849
46.09375,x010,2-Back,76.6877018691575,16.99993885921849
46.19140625,x010,2-Back,76.78548317068365,16.99993885921849
46.2890625,x010,2-Back,76.88326447220982,16.99993885921849
46.38671875,x010,2-Back,76.98104577373597,16.99993885921849
46.484375,x010,2-Back,77.07746900162982,16.99993885921849
46.58203125,x010,2-Back,77.17525030315599,16.99993885921849
46.6796875,x010,2-Back,77.27303160468215,16.99993885921849
46.77734375,x010,2-Back,77.37081290620831,16.99993885921849
46.875,x010,2-Back,77.46859420773448,16.99993885921849
46.97265625,x010,2-Back,77.56637550926064,16.99993885921849
47.0703125,x010,2-Back,77.6641568107868,16.99993885921849
47.16796875,x010,2-Back,77.76193811231296,16.99993885921849
47.265625,x010,2-Back,77.85971941383913,16.99993885921849
47.36328125,x010,2-Back,77.95750071536528,16.99993885921849
47.4609375,x010,2-Back,78.05528201689145,16.99993885921849
47.55859375,x010,2-Back,78.1517052447853,16.99993885921849
47.65625,x010,2-Back,78.24948654631147,16.99993885921849
47.75390625,x010,2-Back,78.34726784783763,16.99993885921849
47.8515625,x010,2-Back,78.4450491493638,16.99993885921849
47.94921875,x010,2-Back,78.54283045088995,16.99993885921849
48.046875,x010,2-Back,78.64061175241612,16.99993885921849
48.14453125,x010,2-Back,78.73839305394227,16.99993885921849
48.2421875,x010,2-Back,78.83617435546844,16.99993885921849
48.33984375,x010,2-Back,78.93395565699461,16.99993885921849
48.4375,x010,2-Back,79.03173695852077,16.99993885921849
48.53515625,x010,2-Back,79.12951826004694,16.99993885921849
48.6328125,x010,2-Back,79.22594148794079,16.99993885921849
48.73046875,x010,2-Back,79.32372278946694,16.99993885921849
48.828125,x010,2-Back,79.42150409099311,16.99993885921849
48.92578125,x010,2-Back,79.51928539251928,16.99993885921849
49.0234375,x010,2-Back,79.61706669404543,16.99993885921849
49.12109375,x010,2-Back,79.7148479955716,16.99993885921849
49.21875,x010,2-Back,79.81262929709776,16.99993885921849
49.31640625,x010,2-Back,79.91041059862393,16.99993885921849
49.4140625,x010,2-Back,80.00819190015008,16.99993885921849
49.51171875,x010,2-Back,80.10597320167625,16.99993885921849
49.609375,x010,2-Back,80.2037545032024,16.99993885921849
49.70703125,x010,2-Back,80.30017773109627,16.99993885921849
49.8046875,x010,2-Back,80.39795903262242,16.99993885921849
49.90234375,x010,2-Back,80.49574033414859,16.99993885921849
50.0,x010,2-Back,80.59352163567475,16.99993885921849
50.09765625,x010,2-Back,80.69130293720092,16.99993885921849
50.1953125,x010,2-Back,80.78908423872707,16.99993885921849
50.29296875,x010,2-Back,80.88686554025324,16.99993885921849
50.390625,x010,2-Back,80.9846468417794,16.99993885921849
50.48828125,x010,2-Back,81.08242814330556,16.99993885921849
50.5859375,x010,2-Back,81.18020944483173,16.99993885921849
50.68359375,x010,2-Back,81.27799074635789,16.99993885921849
50.78125,x010,2-Back,81.37441397425174,16.99993885921849
50.87890625,x010,2-Back,81.4721952757779,16.99993885921849
50.9765625,x010,2-Back,81.56997657730406,16.99993885921849
51.07421875,x010,2-Back,81.66775787883023,16.99993885921849
51.171875,x010,2-Back,81.7655391803564,16.99993885921849
51.26953125,x010,2-Back,81.86332048188255,16.99993885921849
51.3671875,x010,2-Back,81.96110178340872,16.99993885921849
51.46484375,x010,2-Back,82.17567741731335,16.99993885921849
51.5625,x010,2-Back,82.46902132189184,16.99993885921849
51.66015625,x010,2-Back,82.76236522647032,16.99993885921849
51.7578125,x010,2-Back,83.05435105741651,16.99993885921849
51.85546875,x010,2-Back,83.34769496199499,16.99993885921849
51.953125,x010,2-Back,83.64103886657348,16.99993885921849
52.05078125,x010,2-Back,83.93302469751966,16.99993885921849
52.1484375,x010,2-Back,84.22636860209815,16.99993885921849
52.24609375,x010,2-Back,84.51971250667664,16.99993885921849
52.34375,x010,2-Back,84.81305641125512,16.99993885921849
52.44140625,x010,2-Back,85.0697323277613,17.035370848503856
52.5390625,x010,2-Back,85.26529493081362,17.13301481897632
52.63671875,x010,2-Back,85.46085753386595,17.230658789448782
52.734375,x010,2-Back,85.65642013691827,17.328302759921247
52.83203125,x010,2-Back,85.8519827399706,17.425946730393708
52.9296875,x010,2-Back,86.04754534302292,17.523590700866173
53.02734375,x010,2-Back,86.24174987244294,17.621234671338637
53.125,x010,2-Back,86.43731247549526,17.7188786418111
53.22265625,x010,2-Back,86.63287507854758,17.816522612283563
53.3203125,x010,2-Back,86.82843768159991,17.914166582756025
53.41796875,x010,2-Back,87.01177762196147,17.999862556841563
53.515625,x010,2-Back,87.10955892348763,17.999862556841563
53.61328125,x010,2-Back,87.2073402250138,17.999862556841563
53.7109375,x010,2-Back,87.30512152653995,17.999862556841563
53.80859375,x010,2-Back,87.40290282806612,17.999862556841563
53.90625,x010,2-Back,87.50068412959227,17.999862556841563
54.00390625,x010,2-Back,87.59710735748614,17.999862556841563
54.1015625,x010,2-Back,87.69488865901229,17.999862556841563
54.19921875,x010,2-Back,87.79266996053846,17.999862556841563
54.296875,x010,2-Back,87.89045126206462,17.999862556841563
54.39453125,x010,2-Back,87.98823256359078,17.999862556841563
54.4921875,x010,2-Back,88.25848921642003,18.085970530802513
54.58984375,x010,2-Back,88.55047504736622,18.183614501274974
54.6875,x010,2-Back,88.8438189519447,18.28125847174744
54.78515625,x010,2-Back,89.13716285652319,18.378902442219903
54.8828125,x010,2-Back,89.42914868746936,18.476546412692365
54.98046875,x010,2-Back,89.72249259204786,18.57419038316483
55.078125,x010,2-Back,90.01583649662635,18.67183435363729
55.17578125,x010,2-Back,90.30918040120483,18.769478324109755
55.2734375,x010,2-Back,90.60116623215102,18.86712229458222
55.37109375,x010,2-Back,90.8945101367295,18.96476626505468
55.46875,x010,2-Back,91.06291126713568,19.062410235527146
55.56640625,x010,2-Back,91.16069256866183,19.160054205999607
55.6640625,x010,2-Back,91.258473870188,19.257698176472072
55.76171875,x010,2-Back,91.35489709808185,19.355342146944537
55.859375,x010,2-Back,91.452678399608,19.452986117416998
55.95703125,x010,2-Back,91.55045970113417,19.550630087889463
56.0546875,x010,2-Back,91.64824100266034,19.648274058361924
56.15234375,x010,2-Back,91.7460223041865,19.74591802883439
56.25,x010,2-Back,91.84380360571267,19.843973999182264
56.34765625,x010,2-Back,91.94158490723882,19.941617969654725
56.4453125,x010,2-Back,92.0787503441019,20.000121951963123
56.54296875,x010,2-Back,92.27295487352193,20.000121951963123
56.640625,x010,2-Back,92.46851747657425,20.000121951963123
56.73828125,x010,2-Back,92.66408007962657,20.000121951963123
56.8359375,x010,2-Back,92.8596426826789,20.000121951963123
56.93359375,x010,2-Back,93.05520528573123,20.000121951963123
57.03125,x010,2-Back,93.24940981515124,20.000121951963123
57.12890625,x010,2-Back,93.44497241820356,20.000121951963123
57.2265625,x010,2-Back,93.6405350212559,20.000121951963123
57.32421875,x010,2-Back,93.83609762430822,20.000121951963123
57.421875,x010,2-Back,94.03166022736055,19.984465956697495
57.51953125,x010,2-Back,94.22722283041287,19.886821986225033
57.6171875,x010,2-Back,94.42142735983289,19.78917801575257
57.71484375,x010,2-Back,94.61698996288521,19.691534045280104
57.8125,x010,2-Back,94.81255256593754,19.593890074807643
57.91015625,x010,2-Back,95.00811516898986,19.496246104335178
58.0078125,x010,2-Back,95.20367777204218,19.398602133862717
58.10546875,x010,2-Back,95.3978823014622,19.300958163390252
58.203125,x010,2-Back,95.59344490451453,19.202902193042377
58.30078125,x010,2-Back,95.78900750756685,19.105258222569915
58.3984375,x010,2-Back,95.98457011061917,19.00761425209745
58.49609375,x010,2-Back,96.26976557340382,19.00019825434005
58.59375,x010,2-Back,96.56310947798231,19.00019825434005
58.69140625,x010,2-Back,96.85509530892848,19.00019825434005
58.7890625,x010,2-Back,97.14843921350698,19.00019825434005
58.88671875,x010,2-Back,97.44178311808545,19.00019825434005
58.984375,x010,2-Back,97.73376894903164,19.00019825434005
59.08203125,x010,2-Back,98.02711285361012,19.00019825434005
59.1796875,x010,2-Back,98.32045675818861,19.00019825434005
59.27734375,x010,2-Back,98.6138006627671,19.00019825434005
59.375,x010,2-Back,98.90578649371328,19.00019825434005
59.47265625,x010,2-Back,99.19913039829177,19.06653023428126
59.5703125,x010,2-Back,99.49247430287025,19.16417420475372
59.66796875,x010,2-Back,99.78581820744874,19.261818175226185
59.765625,x010,2-Back,100.07780403839492,19.359462145698647
59.86328125,x010,2-Back,100.37114794297341,19.45710611617111
59.9609375,x010,2-Back,100.6644918475519,19.554750086643576
60.05859375,x010,2-Back,100.95647767849808,19.652394057116037
60.15625,x010,2-Back,101.24982158307657,19.750038027588502
60.25390625,x010,2-Back,101.54316548765505,19.847681998060963
60.3515625,x010,2-Back,101.83650939223354,19.945325968533428
60.44921875,x010,2-Back,102.04293658434432,20.000121951963123
60.546875,x010,2-Back,102.14071788587049,20.000121951963123
60.64453125,x010,2-Back,102.23849918739664,20.000121951963123
60.7421875,x010,2-Back,102.33628048892281,20.000121951963123
60.83984375,x010,2-Back,102.43406179044898,20.000121951963123
60.9375,x010,2-Back,102.53184309197513,20.000121951963123
61.03515625,x010,2-Back,102.62826631986898,20.000121951963123
61.1328125,x010,2-Back,102.72604762139515,20.000121951963123
61.23046875,x010,2-Back,102.82382892292131,20.000121951963123
61.328125,x010,2-Back,102.92161022444748,20.000121951963123
61.42578125,x010,2-Back,103.03976263045826,20.01948594610745
61.5234375,x010,2-Back,103.23396715987828,20.117129916579913
61.62109375,x010,2-Back,103.4295297629306,20.214773887052377
61.71875,x010,2-Back,103.62509236598292,20.312417857524842
61.81640625,x010,2-Back,103.82065496903525,20.410061827997303
61.9140625,x010,2-Back,104.01621757208757,20.507705798469768
62.01171875,x010,2-Back,104.21042210150759,20.60534976894223
62.109375,x010,2-Back,104.40598470455991,20.702993739414694
62.20703125,x010,2-Back,104.60154730761224,20.80063770988716
62.3046875,x010,2-Back,104.79710991066456,20.89828168035962
62.40234375,x010,2-Back,104.99267251371688,20.995925650832085
62.5,x010,2-Back,105.1868770431369,21.0000456495862
62.59765625,x010,2-Back,105.38243964618923,21.0000456495862
62.6953125,x010,2-Back,105.57800224924155,21.0000456495862
62.79296875,x010,2-Back,105.77356485229387,21.0000456495862
62.890625,x010,2-Back,105.96912745534621,21.0000456495862
62.98828125,x010,2-Back,106.16469005839853,21.0000456495862
63.0859375,x010,2-Back,106.35889458781854,21.0000456495862
63.18359375,x010,2-Back,106.55445719087088,21.0000456495862
63.28125,x010,2-Back,106.7500197939232,21.0000456495862
63.37890625,x010,2-Back,106.94558239697552,21.0000456495862
63.4765625,x010,2-Back,107.14114500002785,21.07049762828152
63.57421875,x010,2-Back,107.33534952944787,21.16814159875398
63.671875,x010,2-Back,107.53091213250019,21.265785569226445
63.76953125,x010,2-Back,107.72647473555251,21.36342953969891
63.8671875,x010,2-Back,107.92203733860484,21.46107351017137
63.96484375,x010,2-Back,108.11759994165716,21.558717480643836
64.0625,x010,2-Back,108.31316254470948,21.656361451116297
64.16015625,x010,2-Back,108.5073670741295,21.75400542158876
64.2578125,x010,2-Back,108.70292967718183,21.851649392061226
64.35546875,x010,2-Back,108.89849228023415,21.949293362533687
64.453125,x010,2-Back,109.04652230615571,22.046937333006152
64.55078125,x010,2-Back,109.14430360768186,22.144581303478613
64.6484375,x010,2-Back,109.24208490920803,22.242225273951078
64.74609375,x010,2-Back,109.33986621073419,22.339869244423543
64.84375,x010,2-Back,109.43764751226036,22.437513214896004
64.94140625,x010,2-Back,109.53542881378652,22.53515718536847
65.0390625,x010,2-Back,109.63321011531268,22.63280115584093
65.13671875,x010,2-Back,109.73099141683885,22.730445126313395
65.234375,x010,2-Back,109.828772718365,22.82808909678586
65.33203125,x010,2-Back,109.92519594625885,22.92573306725832
65.4296875,x010,2-Back,109.99988999603579,22.999893044832344
65.52734375,x010,2-Back,109.99988999603579,22.999893044832344
65.625,x010,2-Back,109.99988999603579,22.999893044832344
65.72265625,x010,2-Back,109.99988999603579,22.999893044832344
65.8203125,x010,2-Back,109.99988999603579,22.999893044832344
65.91796875,x010,2-Back,109.99988999603579,22.999893044832344
66.015625,x010,2-Back,109.99988999603579,22.999893044832344
66.11328125,x010,2-Back,109.99988999603579,22.999893044832344
66.2109375,x010,2-Back,109.99988999603579,22.999893044832344
66.30859375,x010,2-Back,109.99988999603579,22.999893044832344
66.40625,x010,2-Back,109.99988999603579,22.999893044832344
66.50390625,x010,2-Back,110.09767129756194,23.09753701530481
66.6015625,x010,2-Back,110.19545259908811,23.19518098577727
66.69921875,x010,2-Back,110.29323390061428,23.292824956249735
66.796875,x010,2-Back,110.39101520214044,23.390468926722196
66.89453125,x010,2-Back,110.4887965036666,23.48811289719466
66.9921875,x010,2-Back,110.58657780519276,23.585756867667126
67.08984375,x010,2-Back,110.68300103308661,23.683812838014997
67.1875,x010,2-Back,110.78078233461278,23.781456808487462
67.28515625,x010,2-Back,110.87856363613895,23.879100778959927
67.3828125,x010,2-Back,110.9763449376651,23.976744749432388
67.48046875,x010,2-Back,110.99943218941434,23.99981674245542
67.578125,x010,2-Back,110.99943218941434,23.99981674245542
67.67578125,x010,2-Back,110.99943218941434,23.99981674245542
67.7734375,x010,2-Back,110.99943218941434,23.99981674245542
67.87109375,x010,2-Back,110.99943218941434,23.99981674245542
67.96875,x010,2-Back,110.99943218941434,23.99981674245542
68.06640625,x010,2-Back,110.99943218941434,23.99981674245542
68.1640625,x010,2-Back,110.99943218941434,23.99981674245542
68.26171875,x010,2-Back,110.99943218941434,23.99981674245542
68.359375,x010,2-Back,110.99943218941434,23.99981674245542
68.45703125,x010,2-Back,110.99943218941434,23.99981674245542
68.5546875,x010,2-Back,110.99943218941434,23.99981674245542
68.65234375,x010,2-Back,110.99943218941434,23.99981674245542
68.75,x010,2-Back,110.99943218941434,23.99981674245542
68.84765625,x010,2-Back,110.99943218941434,23.99981674245542
68.9453125,x010,2-Back,110.99943218941434,23.99981674245542
69.04296875,x010,2-Back,110.99943218941434,23.99981674245542
69.140625,x010,2-Back,110.99943218941434,23.99981674245542
69.23828125,x010,2-Back,110.99943218941434,23.99981674245542
69.3359375,x010,2-Back,110.99943218941434,23.99981674245542
69.43359375,x010,2-Back,111.0279517356928,23.99981674245542
69.53125,x010,2-Back,111.12437496358666,23.99981674245542
69.62890625,x010,2-Back,111.22215626511282,23.99981674245542
69.7265625,x010,2-Back,111.31993756663898,23.99981674245542
69.82421875,x010,2-Back,111.41771886816514,23.99981674245542
69.921875,x010,2-Back,111.51550016969131,23.99981674245542
70.01953125,x010,2-Back,111.61328147121746,23.99981674245542
70.1171875,x010,2-Back,111.71106277274363,23.99981674245542
70.21484375,x010,2-Back,111.8088440742698,23.99981674245542
70.3125,x010,2-Back,111.90662537579595,23.99981674245542
70.41015625,x010,2-Back,112.00440667732212,23.99981674245542
70.5078125,x010,2-Back,112.10218797884828,23.99981674245542
70.60546875,x010,2-Back,112.19861120674213,23.99981674245542
70.703125,x010,2-Back,112.2963925082683,23.99981674245542
70.80078125,x010,2-Back,112.39417380979447,23.99981674245542
70.8984375,x010,2-Back,112.49195511132062,23.99981674245542
70.99609375,x010,2-Back,112.58973641284679,23.99981674245542
71.09375,x010,2-Back,112.68751771437294,23.99981674245542
71.19140625,x010,2-Back,112.78529901589911,23.99981674245542
71.2890625,x010,2-Back,112.88308031742527,23.99981674245542
71.38671875,x010,2-Back,112.98086161895144,23.99981674245542
71.484375,x010,2-Back,112.99987464980374,23.99981674245542
71.58203125,x010,2-Back,112.99987464980374,23.99981674245542
71.6796875,x010,2-Back,112.99987464980374,23.99981674245542
71.77734375,x010,2-Back,112.99987464980374,23.99981674245542
71.875,x010,2-Back,112.99987464980374,23.99981674245542
71.97265625,x010,2-Back,112.99987464980374,23.99981674245542
72.0703125,x010,2-Back,112.99987464980374,23.99981674245542
72.16796875,x010,2-Back,112.99987464980374,23.99981674245542
72.265625,x010,2-Back,112.99987464980374,23.99981674245542
72.36328125,x010,2-Back,112.99987464980374,23.99981674245542
72.4609375,x010,2-Back,113.05419759509606,23.99981674245542
72.55859375,x010,2-Back,113.15197889662223,23.99981674245542
72.65625,x010,2-Back,113.24976019814838,23.99981674245542
72.75390625,x010,2-Back,113.34754149967455,23.99981674245542
72.8515625,x010,2-Back,113.4453228012007,23.99981674245542
72.94921875,x010,2-Back,113.54310410272687,23.99981674245542
73.046875,x010,2-Back,113.64088540425303,23.99981674245542
73.14453125,x010,2-Back,113.7386667057792,23.99981674245542
73.2421875,x010,2-Back,113.83644800730535,23.99981674245542
73.33984375,x010,2-Back,113.93422930883152,23.99981674245542
73.4375,x010,2-Back,114.03065253672537,24.062440723517927
73.53515625,x010,2-Back,114.12843383825154,24.257728664462853
73.6328125,x010,2-Back,114.2262151397777,24.45301660540778
73.73046875,x010,2-Back,114.32399644130386,24.648304546352705
73.828125,x010,2-Back,114.42177774283002,24.844004487173045
73.92578125,x010,2-Back,114.51955904435619,25.03929242811797
74.0234375,x010,2-Back,114.61734034588234,25.234580369062897
74.12109375,x010,2-Back,114.71512164740851,25.429868310007823
74.21875,x010,2-Back,114.81290294893468,25.625156250952752
74.31640625,x010,2-Back,114.91068425046083,25.82044419189768
74.4140625,x010,2-Back,115.008465551987,26.00790413520979
74.51171875,x010,2-Back,115.10488877988085,26.105548105682253
74.609375,x010,2-Back,115.202670081407,26.203192076154718
74.70703125,x010,2-Back,115.30045138293318,26.30083604662718
74.8046875,x010,2-Back,115.39823268445934,26.398480017099644
74.90234375,x010,2-Back,115.4960139859855,26.49612398757211
75.0,x010,2-Back,115.59379528751167,26.59376795804457
75.09765625,x010,2-Back,115.69157658903782,26.691411928517034
75.1953125,x010,2-Back,115.78935789056399,26.789055898989496
75.29296875,x010,2-Back,115.88713919209015,26.88669986946196
75.390625,x010,2-Back,115.98492049361631,26.984343839934425
75.48828125,x010,2-Back,116.16418621308094,26.99999983520005
75.5859375,x010,2-Back,116.35974881613326,26.99999983520005
75.68359375,x010,2-Back,116.5553114191856,26.99999983520005
75.78125,x010,2-Back,116.7495159486056,26.99999983520005
75.87890625,x010,2-Back,116.94507855165793,26.99999983520005
75.9765625,x010,2-Back,117.14064115471027,26.99999983520005
76.07421875,x010,2-Back,117.33620375776259,26.99999983520005
76.171875,x010,2-Back,117.53176636081491,26.99999983520005
76.26953125,x010,2-Back,117.72597089023493,26.99999983520005
76.3671875,x010,2-Back,117.92153349328726,26.99999983520005
76.46484375,x010,2-Back,118.05869893015034,26.99999983520005
76.5625,x010,2-Back,118.1564802316765,26.99999983520005
76.66015625,x010,2-Back,118.25426153320267,26.99999983520005
76.7578125,x010,2-Back,118.35204283472883,26.99999983520005
76.85546875,x010,2-Back,118.44982413625499,26.99999983520005
76.953125,x010,2-Back,118.54624736414884,26.99999983520005
77.05078125,x010,2-Back,118.64402866567501,26.99999983520005
77.1484375,x010,2-Back,118.74180996720116,26.99999983520005
77.24609375,x010,2-Back,118.83959126872733,26.99999983520005
77.34375,x010,2-Back,118.9373725702535,26.99999983520005
77.44140625,x010,2-Back,119.03515387177966,26.964979845790097
77.5390625,x010,2-Back,119.13293517330582,26.867335875317632
77.63671875,x010,2-Back,119.23071647483198,26.769691904845168
77.734375,x010,2-Back,119.32849777635815,26.672047934372706
77.83203125,x010,2-Back,119.4262790778843,26.57399196402483
77.9296875,x010,2-Back,119.52406037941047,26.476347993552366
78.02734375,x010,2-Back,119.62048360730432,26.378704023079905
78.125,x010,2-Back,119.71826490883049,26.28106005260744
78.22265625,x010,2-Back,119.81604621035665,26.18341608213498
78.3203125,x010,2-Back,119.91382751188281,26.085772111662514
78.41796875,x010,2-Back,120.01160881340897,26.000076137576976
78.515625,x010,2-Back,120.10939011493514,26.000076137576976
78.61328125,x010,2-Back,120.20717141646129,26.000076137576976
78.7109375,x010,2-Back,120.30495271798746,26.000076137576976
78.80859375,x010,2-Back,120.40273401951362,26.000076137576976
78.90625,x010,2-Back,120.50051532103979,26.000076137576976
79.00390625,x010,2-Back,120.59829662256595,26.000076137576976
79.1015625,x010,2-Back,120.6947198504598,26.000076137576976
79.19921875,x010,2-Back,120.79250115198596,26.000076137576976
79.296875,x010,2-Back,120.89028245351213,26.000076137576976
79.39453125,x010,2-Back,120.98806375503828,26.000076137576976
79.4921875,x010,2-Back,121.08584505656445,26.000076137576976
79.58984375,x010,2-Back,121.18362635809062,26.000076137576976
79.6875,x010,2-Back,121.28140765961678,26.000076137576976
79.78515625,x010,2-Back,121.37918896114294,26.000076137576976
79.8828125,x010,2-Back,121.4769702626691,26.000076137576976
79.98046875,x010,2-Back,121.57475156419527,26.000076137576976
80.078125,x010,2-Back,121.67253286572142,26.000076137576976
80.17578125,x010,2-Back,121.76895609361529,26.000076137576976
80.2734375,x010,2-Back,121.86673739514144,26.000076137576976
80.37109375,x010,2-Back,121.96451869666761,26.000076137576976
80.46875,x010,2-Back,122.12477138527993,25.87482817545196
80.56640625,x010,2-Back,122.32033398833225,25.679540234507034
80.6640625,x010,2-Back,122.51589659138457,25.484252293562108
80.76171875,x010,2-Back,122.7114591944369,25.28896435261718
80.859375,x010,2-Back,122.90566372385692,25.093676411672256
80.95703125,x010,2-Back,123.10122632690924,24.898388470727326
81.0546875,x010,2-Back,123.29678892996156,24.7031005297824
81.15234375,x010,2-Back,123.49235153301389,24.507812588837474
81.25,x010,2-Back,123.68791413606621,24.31252464789255
81.34765625,x010,2-Back,123.88347673911855,24.117236706947622
81.4453125,x010,2-Back,124.03965520683394,23.961088754166763
81.54296875,x010,2-Back,124.13607843472779,23.863444783694298
81.640625,x010,2-Back,124.23385973625396,23.765800813221833
81.73828125,x010,2-Back,124.33164103778012,23.66774484287396
81.8359375,x010,2-Back,124.42942233930629,23.570100872401497
81.93359375,x010,2-Back,124.52720364083244,23.472456901929032
82.03125,x010,2-Back,124.62498494235861,23.37481293145657
82.12890625,x010,2-Back,124.72276624388478,23.277168960984106
82.2265625,x010,2-Back,124.82054754541093,23.179524990511645
82.32421875,x010,2-Back,124.9183288469371,23.08188102003918
